PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
158715474010854,13,1972,1982,10,sn,hg_organon,30.835166931152344,66.17721557617188,9.242834091186523,875.354736328125,1251.40625,
158715474010854,13,1972,1982,10,sn,hg_conus_sp,30.83456039428711,66.17720794677734,9.242746353149414,845.2830200195312,1179.6412353515625,
158715474010854,13,1972,1982,10,sn,hg_conus_clim,30.835769653320312,66.17721557617188,9.242925643920898,613.5216674804688,803.6670532226562,
160405579010854,28,1987,1994,7,sn,default,10.077284812927246,15.54584789276123,10.90186595916748,194.45582580566406,452.24713134765625,9.381243826643875
160405579010854,28,1987,1994,7,sn,calibrated,9.800978660583496,15.05650520324707,10.92468547821045,188.7546844482422,444.43939208984375,9.381243826643875
160405579010854,28,1987,1994,7,sn,hg_bayes,10.077350616455078,15.545846939086914,10.901902198791504,293.9147033691406,748.4454345703125,9.381243826643875
160405579010854,28,1987,1994,7,sn,hg_organon,10.077350616455078,15.545846939086914,10.901902198791504,293.9147033691406,748.4454345703125,9.381243826643875
160405579010854,28,1987,1994,7,sn,hg_conus_sp,10.077374458312988,15.545846939086914,10.901915550231934,278.30078125,713.090087890625,9.381243826643875
160405579010854,28,1987,1994,7,sn,hg_conus_clim,10.077332496643066,15.545845985412598,10.90189266204834,284.97576904296875,721.1029052734375,9.381243826643875
259118797010854,28,2012,2018,6,sn,default,93.02932739257812,141.05364990234375,10.996492385864258,2617.11962890625,8125.439453125,125.53440398894082
259118797010854,28,2012,2018,6,sn,calibrated,91.04743194580078,137.2339324951172,11.029081344604492,2562.25146484375,8017.26220703125,125.53440398894082
259118797010854,28,2012,2018,6,sn,hg_bayes,93.03008270263672,141.05364990234375,10.996537208557129,2993.6796875,9332.4287109375,125.53440398894082
259118797010854,28,2012,2018,6,sn,hg_organon,93.03008270263672,141.05364990234375,10.996537208557129,2993.6796875,9332.4287109375,125.53440398894082
259118797010854,28,2012,2018,6,sn,hg_conus_sp,93.02983093261719,141.05364990234375,10.996522903442383,2900.020263671875,9021.861328125,125.53440398894082
259118797010854,28,2012,2018,6,sn,hg_conus_clim,93.02935791015625,141.05364990234375,10.996492385864258,2869.83349609375,8947.794921875,125.53440398894082
162413515010854,45,1967,1978,11,sn,default,64.57088470458984,134.9920196533203,9.364846229553223,1137.50146484375,1992.501953125,93.70769288520512
162413515010854,45,1967,1978,11,sn,calibrated,64.62429809570312,135.16612243652344,9.362682342529297,1138.3299560546875,1993.0784912109375,93.70769288520512
162413515010854,45,1967,1978,11,sn,hg_bayes,64.71589660644531,134.99118041992188,9.375383377075195,1790.4769287109375,3405.063720703125,93.70769288520512
162413515010854,45,1967,1978,11,sn,hg_organon,64.71589660644531,134.99118041992188,9.375383377075195,1790.4769287109375,3405.063720703125,93.70769288520512
162413515010854,45,1967,1978,11,sn,hg_conus_sp,64.55233764648438,134.99166870117188,9.363512992858887,1556.192626953125,3055.39453125,93.70769288520512
162413515010854,45,1967,1978,11,sn,hg_conus_clim,64.394775390625,134.9923553466797,9.352054595947266,1232.8289794921875,2478.1650390625,93.70769288520512
56703221010478,13,1997,2002,5,sn,default,172.89625549316406,195.66603088378906,12.728324890136719,4418.77978515625,17535.626953125,139.6832551985741
56703221010478,13,1997,2002,5,sn,calibrated,162.3543243408203,177.52914428710938,12.948915481567383,4164.763671875,16944.2578125,139.6832551985741
56703221010478,13,1997,2002,5,sn,hg_bayes,172.89578247070312,195.6628875732422,12.728414535522461,5174.39013671875,20831.2890625,139.6832551985741
56703221010478,13,1997,2002,5,sn,hg_organon,172.89578247070312,195.6628875732422,12.728414535522461,5174.39013671875,20831.2890625,139.6832551985741
56703221010478,13,1997,2002,5,sn,hg_conus_sp,172.88914489746094,195.67222595214844,12.727864265441895,4834.65478515625,19689.271484375,139.6832551985741
56703221010478,13,1997,2002,5,sn,hg_conus_clim,172.8814697265625,195.677490234375,12.727412223815918,4459.6494140625,17746.693359375,139.6832551985741
162417543010854,45,1977,1986,9,sn,default,55.292789459228516,178.7842254638672,7.5301899909973145,1097.3533935546875,0.0,77.70360355452912
162417543010854,45,1977,1986,9,sn,calibrated,54.84803009033203,176.93934631347656,7.538841247558594,1089.1676025390625,0.0,77.70360355452912
162417543010854,45,1977,1986,9,sn,hg_bayes,55.42171859741211,178.7838592529297,7.538971900939941,1479.1531982421875,0.0,77.70360355452912
162417543010854,45,1977,1986,9,sn,hg_organon,55.42171859741211,178.7838592529297,7.538971900939941,1479.1531982421875,0.0,77.70360355452912
162417543010854,45,1977,1986,9,sn,hg_conus_sp,55.40041732788086,178.7839813232422,7.537519454956055,1405.287109375,0.0,77.70360355452912
162417543010854,45,1977,1986,9,sn,hg_conus_clim,55.292789459228516,178.7842254638672,7.5301899909973145,1097.3533935546875,0.0,77.70360355452912
264160340489998,1,2015,2021,6,sn,default,111.79473114013672,175.95762634277344,10.79301929473877,3359.6337890625,9646.8330078125,156.40053415158923
264160340489998,1,2015,2021,6,sn,calibrated,111.74592590332031,175.8406524658203,10.794252395629883,3358.383056640625,9645.4521484375,156.40053415158923
264160340489998,1,2015,2021,6,sn,hg_bayes,111.82451629638672,175.95748901367188,10.79445743560791,3773.498046875,10609.3798828125,156.40053415158923
264160340489998,1,2015,2021,6,sn,hg_organon,111.82451629638672,175.95748901367188,10.79445743560791,3773.498046875,10609.3798828125,156.40053415158923
264160340489998,1,2015,2021,6,sn,hg_conus_sp,111.79805755615234,175.95758056640625,10.793177604675293,3557.5751953125,10293.3818359375,156.40053415158923
264160340489998,1,2015,2021,6,sn,hg_conus_clim,111.78093719482422,175.95765686035156,10.792353630065918,3399.891357421875,9938.4775390625,156.40053415158923
162421449010854,45,1986,1993,7,sn,default,98.36746215820312,192.49313354492188,9.679533004760742,2312.6826171875,5120.9716796875,99.25956373167128
162421449010854,45,1986,1993,7,sn,calibrated,97.5744857788086,190.34584045410156,9.694662094116211,2296.1123046875,5108.74609375,99.25956373167128
162421449010854,45,1986,1993,7,sn,hg_bayes,98.24514770507812,192.4933624267578,9.673508644104004,2733.568115234375,6136.4912109375,99.25956373167128
162421449010854,45,1986,1993,7,sn,hg_organon,98.24514770507812,192.4933624267578,9.673508644104004,2733.568115234375,6136.4912109375,99.25956373167128
162421449010854,45,1986,1993,7,sn,hg_conus_sp,98.24779510498047,192.49339294433594,9.673638343811035,2598.3974609375,5886.8671875,99.25956373167128
162421449010854,45,1986,1993,7,sn,hg_conus_clim,98.24649047851562,192.49339294433594,9.673571586608887,2553.029541015625,5795.59033203125,99.25956373167128
157501379010854,1,1971,1982,11,sn,default,44.913536071777344,51.16001510620117,12.687017440795898,1110.3116455078125,3576.37548828125,77.81950422547278
157501379010854,1,1971,1982,11,sn,calibrated,44.51041793823242,50.58385467529297,12.701680183410645,1101.041015625,3554.587158203125,77.81950422547278
157501379010854,1,1971,1982,11,sn,hg_bayes,44.95406723022461,51.15988540649414,12.692758560180664,1149.240478515625,3753.218505859375,77.81950422547278
157501379010854,1,1971,1982,11,sn,hg_organon,44.95406723022461,51.15988540649414,12.692758560180664,1149.240478515625,3753.218505859375,77.81950422547278
157501379010854,1,1971,1982,11,sn,hg_conus_sp,44.94724655151367,51.159908294677734,12.691794395446777,1137.64990234375,3675.815185546875,77.81950422547278
157501379010854,1,1971,1982,11,sn,hg_conus_clim,44.913536071777344,51.16001510620117,12.687017440795898,1110.3116455078125,3576.37548828125,77.81950422547278
100686648010478,28,2006,2012,6,sn,default,205.3435516357422,226.77371215820312,12.884881973266602,6395.7236328125,27218.205078125,134.9535322789479
100686648010478,28,2006,2012,6,sn,calibrated,172.5114288330078,168.2975616455078,13.709013938903809,5450.88916015625,24480.841796875,134.9535322789479
100686648010478,28,2006,2012,6,sn,hg_bayes,205.35659790039062,226.75949096679688,12.885695457458496,7030.94921875,29638.26171875,134.9535322789479
100686648010478,28,2006,2012,6,sn,hg_organon,205.35659790039062,226.75949096679688,12.885695457458496,7030.94921875,29638.26171875,134.9535322789479
100686648010478,28,2006,2012,6,sn,hg_conus_sp,205.33294677734375,226.78158569335938,12.88432502746582,6558.57177734375,27946.16015625,134.9535322789479
100686648010478,28,2006,2012,6,sn,hg_conus_clim,205.32118225097656,226.79026794433594,12.883716583251953,6673.34228515625,28563.576171875,134.9535322789479
146777027010854,45,2009,2014,5,sn,default,115.47635650634766,253.85166931152344,9.132567405700684,2777.388671875,7306.0234375,131.09050791024603
146777027010854,45,2009,2014,5,sn,calibrated,113.8206558227539,248.37574768066406,9.16626262664795,2744.68408203125,7281.177734375,131.09050791024603
146777027010854,45,2009,2014,5,sn,hg_bayes,115.48938751220703,253.85169982910156,9.13308048248291,3151.09033203125,7974.4921875,131.09050791024603
146777027010854,45,2009,2014,5,sn,hg_organon,115.48938751220703,253.85169982910156,9.13308048248291,3151.09033203125,7974.4921875,131.09050791024603
146777027010854,45,2009,2014,5,sn,hg_conus_sp,115.47398376464844,253.85166931152344,9.13247013092041,2939.160400390625,7560.5498046875,131.09050791024603
146777027010854,45,2009,2014,5,sn,hg_conus_clim,115.45597076416016,253.8516845703125,9.13176441192627,2947.138427734375,7714.37060546875,131.09050791024603
81639084010478,1,2006,2013,7,sn,default,53.460357666015625,116.79833221435547,9.160809516906738,941.4943237304688,2034.7845458984375,78.39012939383095
81639084010478,1,2006,2013,7,sn,calibrated,53.34781265258789,116.44873809814453,9.164889335632324,939.689208984375,2033.3529052734375,78.39012939383095
81639084010478,1,2006,2013,7,sn,hg_bayes,53.508121490478516,116.79815673828125,9.164910316467285,1281.074951171875,2581.39892578125,78.39012939383095
81639084010478,1,2006,2013,7,sn,hg_organon,53.508121490478516,116.79815673828125,9.164910316467285,1281.074951171875,2581.39892578125,78.39012939383095
81639084010478,1,2006,2013,7,sn,hg_conus_sp,53.52150344848633,116.79817962646484,9.166054725646973,1175.363525390625,2498.13330078125,78.39012939383095
81639084010478,1,2006,2013,7,sn,hg_conus_clim,53.45335388183594,116.79834747314453,9.160212516784668,972.9339599609375,2183.12158203125,78.39012939383095
